STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
16,160155,2,2,0,0,0,2,2,35,1300,7,9,2016,4,14,13,1,1,3,1,2,US-12,,431,46.48925833,-116.269208330000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,14,14,17,99,99,0,0,0,1,0
16,160156,2,2,0,0,0,3,3,19,0,12,9,2016,2,14,35,0,1,5,3,6,15TH EAST RD,97TH SOUTH RD,9,43.40993056,-112.003805560000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,14,38,14,50,99,99,0,0,0,1,0
16,160157,1,1,0,0,0,1,1,57,870,15,9,2016,5,7,15,0,1,4,1,3,SR-3,,99998,46.61907778,-116.640669440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,7,18,7,28,88,88,0,0,0,1,0
16,160158,1,1,0,0,0,1,1,49,9997,16,9,2016,6,14,45,0,1,4,1,3,SR-13,,255,45.97733611,-115.964711110000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,14,50,15,12,88,88,0,0,0,1,0
16,160159,1,1,0,0,0,1,1,1,1070,14,9,2016,4,20,8,0,2,5,4,6,E WOODBURY DR,N LARHMONT PL,99998,43.62743056,-116.390097220000,0,1,0,0,3,2,0,4,5,10,0,10,0,0000000,20,8,20,13,88,88,0,0,0,1,1
16,160160,1,1,0,1,1,1,1,19,790,13,9,2016,3,19,14,1,2,3,1,2,US-20 W BROADWAY,,3061,43.49676111,-112.071625000000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,19,13,19,18,99,99,0,0,0,1,0
16,160161,1,1,0,0,0,1,1,1,0,13,9,2016,3,11,8,0,1,3,3,3,SR-16,,99998,43.65736667,-116.473327780000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,11,8,11,14,99,99,0,0,0,1,0
16,160162,1,1,0,0,0,1,1,53,830,7,9,2016,4,99,99,0,1,5,3,8,1900 RD E MURTAUGH GR,,99998,42.49900000,-114.148000000000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
16,160163,1,1,0,1,1,1,1,53,0,20,9,2016,3,4,49,1,1,1,1,1,I-84,,1758,42.62415000,-114.395877780000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,4,48,4,57,88,88,0,0,0,1,0
16,160164,2,2,0,0,0,7,7,19,790,17,9,2016,7,12,24,0,2,4,4,6,W 17TH ST,CURTIS AVE,46,43.48273889,-112.041088890000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,12,26,12,30,99,99,0,0,0,2,0
16,160165,1,1,0,0,0,1,1,49,0,25,9,2016,1,6,13,0,1,5,1,3,SR-14,,106,45.86746389,-116.020716670000,0,17,0,0,1,1,0,4,4,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
16,160166,2,2,0,0,0,2,2,65,1520,28,9,2016,4,10,50,1,1,3,1,2,US-20,,3368,43.86394167,-111.777877780000,0,12,1,1,18,1,0,1,1,1,0,1,0,0000000,10,51,10,56,99,99,0,0,0,1,0
16,160167,1,1,0,0,0,2,2,31,0,29,9,2016,5,1,38,0,1,5,3,8,E YALE RD,,99998,42.54081389,-113.234127780000,0,1,0,0,1,1,0,1,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
16,160168,1,1,0,0,0,2,2,33,0,29,9,2016,5,17,15,1,1,1,1,1,I-15,,1742,44.27900000,-112.216000000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,17,22,17,36,99,99,0,0,0,1,0
16,160169,1,1,0,0,0,1,1,55,0,29,9,2016,5,21,24,1,1,3,1,2,US-95,,4148,47.51393889,-116.944800000000,0,31,0,0,1,1,0,4,2,10,0,10,0,0000000,21,40,21,46,88,88,0,0,0,1,1
16,160170,2,2,0,0,0,3,3,49,630,30,9,2016,6,5,4,1,1,3,1,2,US-95,,2396,45.92502778,-116.132166670000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,4,56,5,1,99,99,0,0,0,1,0
16,160171,3,3,0,0,0,7,7,27,0,26,9,2016,2,16,12,1,1,3,1,3,SR-44,STONE LN,7,43.70596111,-116.685677780000,0,12,1,0,3,3,0,1,1,1,0,1,0,0000000,16,12,16,19,99,99,0,0,0,1,0
16,160172,1,1,0,0,0,1,1,27,0,2,9,2016,6,23,47,0,1,98,98,9,TRACK RD,,99998,43.45976944,-116.543313890000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,23,51,0,1,88,88,0,0,0,1,1
16,160173,1,1,0,0,0,2,2,47,0,25,9,2016,1,9,30,0,1,4,1,2,US-30,,1744,42.90454444,-114.928813890000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,9,31,9,31,99,99,0,0,0,1,0
16,160174,3,3,0,0,0,6,6,27,0,25,9,2016,1,8,4,0,1,4,2,4,CR-HOMEDALE RD,,63,43.61760278,-116.796466670000,0,12,7,0,1,1,0,1,1,1,0,1,0,0000000,8,8,8,18,99,99,0,0,0,1,0
16,160175,1,1,0,0,0,4,4,83,0,2,10,2016,1,11,38,0,1,5,3,5,E 4100 N,,38,42.59356111,-114.631363890000,0,21,0,0,1,1,0,4,1,1,0,1,0,0000000,11,41,11,52,99,99,0,0,0,2,0
16,160176,1,1,0,0,0,1,1,27,210,4,10,2016,3,5,30,0,1,5,3,6,CHICKEN DINNER RD,,1028,43.61461389,-116.772494440000,0,34,0,0,1,1,0,4,2,10,0,10,0,0000000,7,40,7,51,88,88,0,0,0,1,0
16,160177,1,1,0,0,0,2,2,69,960,3,10,2016,2,1,49,1,2,3,1,2,US-12 LEVEE BYPASS,,12,46.42228611,-117.022533330000,0,42,0,0,1,1,0,4,2,1,0,1,0,0000000,1,50,1,55,88,88,0,0,0,1,1
16,160178,2,2,0,0,0,4,4,17,0,4,10,2016,3,22,21,1,1,3,1,2,US-95,,4533,48.00021944,-116.674872220000,0,12,2,0,1,1,0,1,2,5,0,5,0,0000000,22,24,22,43,99,99,0,0,0,2,0
16,160179,3,3,0,0,0,4,4,61,0,6,10,2016,5,0,37,1,1,3,1,2,US-12,,578,46.31200000,-116.135000000000,3,12,8,0,1,1,0,1,2,10,0,10,0,0000000,0,41,1,5,88,88,0,0,0,1,0
16,160180,2,2,0,0,0,2,2,55,0,10,10,2016,2,15,15,0,1,6,25,4,CR-PRAIRIE AVE,N PLEASANT VIEW RD,1007,47.74523611,-117.001988890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,25,15,27,99,99,0,0,0,1,0
16,160181,1,1,0,1,1,1,1,55,688,8,10,2016,7,1,37,1,2,3,1,2,US-95,MILES AVE,4352,47.76616111,-116.791197220000,0,8,0,0,3,2,0,1,2,10,0,10,0,0000000,1,39,1,46,88,88,0,0,0,1,0
16,160182,1,1,0,0,0,1,1,55,0,5,10,2016,4,9,17,1,2,3,1,2,US-95,,4375,47.79800000,-116.788000000000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,9,18,9,24,88,88,0,0,0,1,0
16,160183,1,1,0,0,0,1,1,31,0,9,10,2016,1,18,30,0,1,5,1,3,SR-77,ELBA-ALMO RD,75,42.28071389,-113.501238890000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,18,31,19,5,88,88,0,0,0,1,0
16,160184,3,3,0,0,0,5,5,53,0,6,10,2016,5,20,12,1,1,1,1,1,I-84,,1750,42.62938333,-114.410625000000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,20,15,20,34,99,99,0,0,0,1,0
16,160185,1,1,0,0,0,1,1,79,0,13,10,2016,5,22,33,0,1,5,3,5,SILVER VALLEY RD,,14,47.53179444,-116.091338890000,0,25,0,0,1,1,0,4,2,2,10,2,0,0000000,22,24,22,26,88,88,0,0,0,1,1
16,160186,1,1,0,0,0,1,1,63,0,18,10,2016,3,0,30,1,1,3,1,2,US-93,,1701,42.94361389,-114.327636110000,0,35,0,0,1,1,0,4,2,10,0,10,0,0000000,6,0,6,11,88,88,0,0,0,1,1
16,160187,1,1,0,0,0,1,1,79,0,19,10,2016,4,21,59,0,1,5,3,5,9 MILE CREEK RD,,14,47.49160556,-115.910630560000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
16,160188,1,1,0,3,3,1,1,27,1200,22,10,2016,7,7,28,0,2,7,4,6,HILLCREST WAY,SUNNYBROOK DR,1002,43.54528333,-116.570458330000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,7,34,7,38,99,99,0,0,0,1,1
16,160189,1,1,0,0,0,2,2,27,210,22,10,2016,7,13,24,0,1,5,4,6,NOTUS RD,,12,43.68673333,-116.802855560000,0,1,0,0,1,1,0,4,1,10,0,10,0,0000000,13,25,13,35,99,99,0,0,0,1,0
16,160190,1,1,0,0,0,2,2,33,0,24,10,2016,2,5,26,1,1,1,1,1,I-15,,1796,44.34600000,-112.180000000000,0,1,0,0,1,1,0,3,2,10,0,10,0,0000000,5,45,6,18,99,99,0,0,0,1,0
16,160191,1,1,0,0,0,1,1,55,0,25,10,2016,3,13,26,0,1,3,1,3,SR-41,,152,47.91477500,-116.845755560000,0,31,0,0,1,1,0,4,1,1,0,1,0,0000000,13,33,13,39,99,99,0,0,0,1,0
16,160192,1,1,0,0,0,1,1,15,0,26,10,2016,4,17,35,0,1,4,1,3,SR-21,,722,44.08078333,-115.622322220000,0,32,0,0,1,1,0,4,1,1,0,1,0,0000000,17,40,17,48,99,99,0,0,0,1,0
16,160193,2,2,0,0,0,2,2,7,0,6,10,2016,5,16,0,1,1,3,1,2,US-89,,248,42.31761389,-111.319994440000,0,12,1,0,8,1,0,1,1,1,0,1,0,0000000,16,1,16,2,99,99,0,0,0,1,0
16,160194,2,2,0,0,0,2,2,75,0,28,10,2016,6,16,24,0,1,6,98,8,SW 1ST AVE,ELMORE RD,1016,43.96729722,-116.893761110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,16,30,16,36,99,99,0,0,0,1,0
16,160195,1,1,0,0,0,1,1,69,0,26,10,2016,4,14,50,0,1,4,1,5,GUN CLUB RD,,18,46.40990833,-116.978269440000,0,53,0,0,1,1,0,4,1,1,0,1,0,0000000,14,54,14,59,99,99,0,0,0,1,1
16,160196,1,1,0,0,0,1,1,39,0,28,10,2016,6,9,12,1,1,3,1,2,US-20,,1165,43.31375833,-115.433366670000,0,1,0,0,1,1,0,5,1,10,0,10,0,0000000,9,14,9,40,88,88,0,0,0,1,0
16,160197,1,1,0,0,0,1,1,27,0,28,10,2016,6,10,2,0,1,7,98,9,LOWELL RD,,1047,43.57403889,-116.776227780000,0,51,0,0,1,1,0,1,1,1,0,1,0,0000000,10,4,10,18,88,88,0,0,0,1,0
16,160198,2,2,0,0,0,2,2,37,0,1,11,2016,3,8,30,0,1,4,1,3,SR-75,,2271,44.26812222,-114.325355560000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,8,31,8,58,88,88,0,0,0,1,0
16,160199,1,1,0,0,0,1,1,5,1430,3,11,2016,5,14,2,1,2,3,1,2,US-30 GARRETT WAY,,3341,42.88927500,-112.474180560000,0,33,0,0,1,1,0,4,1,1,0,1,0,0000000,14,3,14,7,88,88,0,0,0,1,0
16,160200,2,2,0,0,0,2,2,31,0,8,11,2016,3,12,41,0,1,5,1,3,SR-27,500 S,164,42.46016944,-113.793383330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,52,12,58,99,99,0,0,0,1,0
16,160201,2,2,0,1,1,1,1,1,160,10,11,2016,5,0,3,1,2,1,1,1,I-84,,555,43.55711389,-116.181769440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,0,4,0,9,99,99,19,0,0,1,0
16,160202,2,2,0,0,0,2,2,19,790,10,11,2016,5,21,4,1,2,1,1,1,I-15,,1156,43.46300000,-112.091000000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,12,21,17,88,88,0,0,0,1,2
16,160203,1,1,0,0,0,2,2,27,0,15,11,2016,3,2,2,1,1,1,1,1,I-84,,182,43.79600000,-116.743000000000,0,1,0,0,1,1,0,1,2,10,0,10,0,0000000,2,3,2,16,99,99,0,0,0,1,1
16,160204,2,2,0,0,0,2,2,17,0,19,11,2016,7,0,0,1,1,3,1,2,US-95,SELLE RD,4804,48.35716667,-116.547461110000,0,12,6,0,2,2,0,1,2,10,0,10,0,0000000,0,1,0,13,88,88,0,0,0,1,0
16,160205,2,2,0,0,0,2,2,1,0,15,11,2016,3,17,46,0,1,4,25,4,CR-KUNA MORA RD,,116,43.45888889,-116.249236110000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,17,47,17,59,99,99,0,0,0,1,0
16,160206,1,1,0,0,0,1,1,35,0,22,11,2016,3,5,30,0,6,96,96,4,CR-OLD AHSAHKA GRADE RD,,99998,46.51476944,-116.339702780000,3,1,0,0,1,1,0,4,2,2,5,2,0,0000000,6,56,7,16,88,88,0,0,0,1,0
16,160207,1,1,0,0,0,3,3,27,0,30,11,2016,4,14,28,0,6,96,96,4,CR-HARTLEY LN,,1000,43.73022500,-116.642566670000,0,38,0,0,1,1,0,4,1,10,0,10,0,0000000,14,21,14,33,99,99,0,0,0,1,0
16,160208,1,1,0,0,0,2,2,57,0,20,11,2016,1,6,17,1,1,3,1,2,US-95,,3672,47.00077222,-116.903550000000,0,1,0,0,1,1,0,4,4,1,0,1,0,0000000,6,23,6,39,99,99,0,0,0,1,0
16,160209,1,1,0,0,0,4,4,83,0,20,11,2016,1,12,29,0,6,96,96,4,CR-3300 NORTH RD,,1062,42.47665278,-114.510972220000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,12,30,12,41,99,99,0,0,0,1,0
16,160210,3,3,0,0,0,5,5,1,435,25,11,2016,6,18,6,1,2,3,1,3,SR-44,S EDGEWOOD LN,186,43.68790000,-116.334219440000,0,12,6,0,2,2,0,1,2,10,0,10,0,0000000,18,6,18,10,88,88,14,0,0,1,0
16,160211,2,2,0,0,0,2,2,69,0,25,11,2016,6,13,47,1,1,3,1,2,US-95,NEZ PERCE RD,3072,46.43793056,-116.902061110000,3,12,6,0,2,3,0,1,1,10,0,10,0,0000000,13,51,13,57,99,99,0,0,0,1,0
16,160212,1,1,0,0,0,2,2,83,0,25,11,2016,6,23,33,0,6,96,96,4,CR-2700 EAST RD,CANYON RIM RD,1015,42.60181944,-114.515958330000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,1
16,160213,1,1,0,0,0,1,1,65,0,28,11,2016,2,8,5,1,8,3,1,2,US-20,,3358,43.85642222,-111.796391670000,0,1,0,0,1,1,0,3,1,4,0,4,0,0000000,99,99,8,7,88,88,0,0,0,1,0
16,160214,1,1,0,1,1,1,1,55,300,29,11,2016,3,17,55,0,2,4,4,6,E BEST ST,N 5TH ST,13,47.70074167,-116.779588890000,0,8,0,0,3,3,0,1,3,10,0,10,0,0000000,17,56,18,1,99,99,0,0,0,1,0
16,160215,1,1,0,0,0,1,1,27,0,28,11,2016,2,23,30,0,1,98,98,8,HOWE RD,,0,43.70541944,-116.855622220000,0,35,0,0,1,1,0,4,2,10,0,10,0,0000000,7,10,7,19,88,88,0,0,0,1,1
16,160216,1,1,0,1,1,1,1,27,1200,10,11,2016,5,12,47,0,2,4,4,6,LONE STAR RD,S MIDLAND RD,50,43.57595278,-116.592975000000,0,9,0,0,2,2,0,1,1,1,0,1,0,0000000,12,40,12,43,99,99,0,0,0,1,0
16,160217,1,1,0,0,0,2,2,41,0,30,11,2016,4,10,45,0,1,5,1,3,SR-36,,1314,42.09777778,-111.907600000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,2,1
16,160218,1,1,0,1,1,1,1,55,300,21,11,2016,2,19,59,0,2,7,4,6,W ANTON AVE,GOVERNMENT WAY,0,47.70327500,-116.786191670000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,19,59,20,5,99,99,0,0,0,1,0
16,160219,1,1,0,0,0,3,3,1,435,3,12,2016,7,11,31,0,6,96,96,4,CR-LINDER RD,HATCHERY RD,1011,43.68465556,-116.413719440000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,11,34,11,45,99,99,0,0,0,1,0
16,160220,2,2,0,0,0,2,2,81,0,4,12,2016,1,17,14,0,1,5,2,4,CR-SKI HILL RD,,1004,43.74689722,-111.052055560000,0,12,6,0,1,1,0,1,2,4,11,4,0,0000000,17,16,17,26,99,99,0,0,0,1,0
16,160221,1,1,0,0,0,1,1,67,0,5,12,2016,2,7,46,1,1,1,1,1,I-84,,2029,42.57652222,-113.883891670000,0,1,0,0,1,1,0,3,4,10,0,10,0,0000000,7,49,8,5,99,99,0,0,0,1,0
16,160222,1,1,0,0,0,2,2,39,0,6,12,2016,3,10,19,1,1,1,1,1,I-84,,1115,42.95873333,-115.468813890000,0,31,0,1,19,1,0,3,1,11,0,11,0,0000000,10,19,10,30,99,99,0,0,0,1,0
16,160223,1,1,0,0,0,1,1,75,0,7,12,2016,4,9,0,1,1,3,1,2,US-95,,586,43.94200000,-116.930000000000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,9,25,9,31,88,88,0,0,0,1,0
16,160224,1,1,0,0,0,1,1,27,210,13,12,2016,3,3,0,1,2,3,4,6,USTICK RD,MIDLAND BLVD,52,43.63407778,-116.593200000000,0,1,0,0,1,1,0,4,6,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,0
16,160225,1,1,0,0,0,1,1,11,0,13,12,2016,3,16,23,1,1,1,1,1,I-15,,966,43.24800000,-112.320000000000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,16,27,16,35,88,88,0,0,0,1,0
16,160226,1,1,0,0,0,3,3,53,0,16,12,2016,6,16,33,1,1,1,1,1,I-84,,1781,42.60900000,-114.356000000000,0,1,0,0,1,1,0,3,1,10,11,11,0,0000000,16,35,16,49,99,99,0,0,0,2,0
16,160227,2,2,0,0,0,2,2,79,1860,18,12,2016,1,9,27,1,1,1,1,1,I-90,,615,47.47448056,-115.925013890000,0,12,1,0,1,1,0,1,1,10,4,4,0,0000000,9,23,9,33,99,99,19,0,0,1,0
16,160228,4,4,0,0,0,7,7,53,0,19,12,2016,2,19,29,1,1,1,1,1,I-84,,1664,42.70919722,-114.532941670000,0,24,0,0,1,1,0,3,2,10,4,4,0,0000000,19,29,19,46,99,99,0,0,0,1,0
16,160229,2,2,0,0,0,3,3,87,0,14,12,2016,4,14,38,1,1,3,1,2,US-95,,1088,44.51547500,-116.692572220000,0,12,8,0,1,1,0,1,1,4,0,4,0,0000000,14,42,14,49,99,99,0,0,0,1,0
16,160230,2,2,0,0,0,2,2,39,0,24,12,2016,7,7,34,1,1,1,1,1,I-84,,1117,42.95851944,-115.464702780000,0,12,8,1,18,1,0,1,2,4,11,4,0,0000000,7,34,8,2,88,88,0,0,0,1,0
16,160231,2,2,0,0,0,4,4,11,130,17,12,2016,7,14,47,1,1,2,1,2,US-91,,970,43.14790000,-112.389863890000,3,12,6,0,1,1,0,1,1,10,0,10,0,0000000,14,49,14,55,99,99,0,0,0,1,0
16,160232,2,2,0,0,0,4,4,41,1480,24,10,2016,2,10,29,1,1,2,1,3,SR-34,,124,42.15769444,-111.828563890000,0,12,8,0,1,1,0,1,1,10,0,10,0,0000000,10,29,10,34,99,99,0,0,0,1,0
16,160233,1,1,0,0,0,1,1,17,1450,27,8,2016,7,2,30,0,1,7,25,4,CR-CENTER VALLEY RD,US-95,0,48.38580556,-116.522786110000,0,11,0,0,1,1,0,1,2,1,0,1,0,0000000,2,29,2,34,88,88,0,0,0,1,1
